occ0_2,occ0_5,occ0_7,occ0_9
-16.023219686186714,8.552953775896938,0.5157403032673784,2.2479189354936864
-3.8259471230387945,59.976783102557874,-3.166193280699531,11.5797771888668
-17.205067589962077,57.89562192996556,73.2017132516206,-9.48368169174374
-3.21577171655769,-52.3928084450761,26.877258089821794,-1.573409266033039
-12.646808527837344,-70.96425503251601,-71.95555397459927,-3.0870610271717
-3.491152217804654,-30.1611039102921,-2.452594892032785,11.817814380831202
-11.184333351208835,38.67056424732882,25.77134367597271,-0.4199457980619101
-1.1631135348213348,7.984734473188071,9.34739047785385,8.707869617977828
-22.038486876024244,4.892448840233811,65.61917756008489,31.58348635350333
-9.961936947050283,-7.397717375080205,12.048177560337535,7.377998124838143
-9.270902855547611,23.030086765317144,34.97636057558708,-4.5631707410849955
-6.352698844540733,2.671269920962388,-47.37935941734736,29.627306176560268
0.017012359656256137,18.220635373433794,-37.895339496234946,-27.565233139825537
4.6462390688347455,45.37907918491402,9.892828384860621,136.77348645649982
-20.07913014340408,23.48671219601397,39.44686308482163,-1.9928791135578194
34.32562001996371,-12.811118157437932,53.17657251358693,-59.07350616657227
-14.097935123993636,-16.286555771941835,-43.47786462387886,4.391354825069257
-31.594590938832496,-30.45408762347209,19.787056634475903,-7.922920094358318
-25.559769529243482,47.336919459628234,29.3083480050962,64.02969274645375
-8.923503015707851,13.707075959550338,-29.283448567181445,50.63798118043573
6.135203555845763,-3.2134754506193275,24.5164286297543,23.837162325827933
-4.6455669736289025,17.36993851866086,19.54832330889019,-11.263950041600765
-2.7574824420399153,-23.51529781274374,-9.081630981845166,-4.943218566526397
-7.790634822358776,112.75328638052,11.562585743999923,-0.1999467991695525
-10.8215161858636,-57.94865559706672,13.735967949327105,45.79073581366467
-8.038695832252522,30.511438498092218,3.068342820821954,3.732555882897117
-7.5677279541256866,48.858843661516175,37.22422106391061,-24.799263838268786
-0.5008812420698945,-35.69197052209461,-9.992761524256125,29.15221429084322
-18.2444699695029,-23.1128481311068,10.545902668609735,13.207330869319875
-15.640366855566967,-25.265898097107822,71.2948729948921,-4.893106161784743
-10.005816957991808,-6.200796398248661,16.64355989212902,18.862265622429256
-2.964941456612692,36.676695550583005,-0.20958770283124295,21.183195286200963
-7.658338333914298,5.371863631668269,-68.7909968015756,73.95093244402631
20.71105569554865,20.11078855723632,-20.419529975625494,-24.669759261978754
-27.032719424887254,-7.533940097712083,27.5468024380912,18.180653770433537
52.281256752853025,19.27139891576911,0.7556560057857951,4.313567441939028
-42.930050555410276,7.966372344204984,13.439413036526783,0.889147835254164
26.449052080731406,6.803657019090508,18.75426024643084,24.154139284553892
-23.92676075824093,-34.888474954218,-10.202036776776964,40.97224015634674
-36.68434940086216,-35.41660385057938,17.878703516334753,18.092089231321495
-7.667656822730358,12.679276122212741,28.232833947173162,-24.600148065163296
18.278122270714093,54.61736356830047,-8.495254969880861,8.90343027367031
-2.4971016101041066,7.758212705550449,84.46121097380055,2.5567902241431852
11.854316235653428,58.99541474956956,34.57243344702184,42.166628697097735
-8.765007055076254,-13.967602108392882,-19.92692184901881,2.7942514236718097
-14.209800666701206,-33.35656359074167,7.806665823487293,69.56967566321705
2.269131721253899,11.84097346215448,23.248831183446327,-30.324232666292488
-23.85113907666912,-10.772202976563847,21.279128472899743,42.063213438740746
-7.4171670670347325,-29.866943654572587,1.1710900226538001,-14.755275912185681
-8.581722838698973,27.605894380642454,-30.023891439644686,-19.22969398444685
1.3326191374120029,26.123434065905258,43.53078268211496,8.575055232152163
-11.825877978631649,-6.498175987733816,-10.428213790427826,45.43896875213528
-8.362814272620394,42.507561304522554,8.826308383510593,43.75568929161483
-9.172136663911118,-42.439364647897435,27.792459645579953,-51.41108152906243
-13.624273331317852,24.445358991353288,-10.525823098641197,21.215465697791668
4.950119065602394,45.52346711435183,17.86444201457148,61.57427825427576
-9.32756392229632,18.975081563605876,21.837075139163474,13.034005838265898
1.3907385583298684,20.744699307889903,-26.211090491429413,-9.581143542890338
3.3026935656812952,0.7223382703008383,32.88349559346133,-24.269870898458322
-5.5503142665076695,-13.604311347952688,-13.568514239012444,24.636361333217344
-12.219792143753821,-30.100678284143417,6.759227898843278,43.180410236221434
-32.07922735086161,-2.1306537745643226,-11.114753126321759,-18.045422250588203
-13.566480377396552,-2.6689583892216433,-33.39467131177032,-11.749509517793655
15.588949302667501,70.33271732997723,17.62563474286756,1.978482099246719
-13.601511580286527,-6.593662860680666,61.134110757538295,16.729175153676472
20.483228932443154,103.38833043844329,-15.980927938454101,42.4863225067715
-14.883010360214314,-17.590392294537196,150.68221405118328,42.73629765111014
-11.181125301732678,6.950719146775498,-29.13003835237538,29.472751230839748
32.40313261793193,76.17835557429085,-28.568241069033775,64.48571229736388
-52.01814058020983,-108.9238609618705,-3.874445100933997,36.517469261731364
27.416826894974278,28.56849929963039,-89.70462520973295,-4.500927797824488
-4.770782964877185,109.37848614552735,65.86931081000122,78.09944220895126
-13.539034133305947,-10.599057024491856,42.1097685325543,-16.33237997379888
0.3412201410389528,7.072129817697601,-3.3947747860608786,-20.661214402067372
-15.485609973833462,63.74949824498839,37.02841398949069,95.79613079832072
-10.67712564641931,-10.639239092307662,-14.343544748446284,17.240907914988895
4.3404813290264315,27.328216975636877,-2.4963496003289336,26.469371728381816
2.0154070283359005,16.682464434467477,-16.855475742443694,-44.867231445786246
-18.059404460265263,36.79434864659186,2.1045181094313676,-7.694906666692297
19.559097255454,-53.104373794600235,4.518053196202793,21.871010787264083
-27.895206570940445,-1.798884717917673,-13.786992573859223,20.1205603292289
3.384032670590287,-0.25678272866072405,-2.8245110780014686,51.287262345472
-12.580554815095638,3.149872355344751,-4.5648475774565895,-16.77233459704935
-25.814361633053643,0.4686815161779663,-1.774117264418571,29.581714843115634
-6.28826193749333,12.564167469727195,-10.467054177345226,15.660858026453326
5.909886697998658,-0.9532009709786777,-6.623638699741235,-5.570495182526415
-12.666482887027364,-14.461718611076975,8.443762205494608,28.602642927469596
-1.2110576726618376,-4.882592320968457,-14.737452270694774,37.05408889716398
-20.46167730878788,-7.472667834468453,-10.937010647627659,-7.062961349974358
5.756976960060818,-2.8277150010558074,-6.877309909947925,-21.20318807721562
-13.731717260626056,-11.62312516999092,-13.386760921025378,-34.75805335389411
-6.179336010752301,-6.941705425420274,-0.49917245405761435,3.4485242917809984
6.92177939971117,4.9003427990860615,-16.583645290607294,40.89902060739334
-8.886979669263681,-10.681528993344045,0.03173202210636639,8.934692523904005
-21.556305703134946,-13.37410012994441,-4.719842629872417,46.145168543459164
-20.473680276082398,-6.921968166478422,-2.670272502738456,-7.612689832124929
-5.780711841454938,-6.065997926488812,-6.780880299321595,22.794934663397143
-7.878444765841035,-13.16601981192052,-11.601972748961742,67.12363882412524
22.006549283895666,-15.809457861490372,-15.782639466309178,-16.03798572608008
-25.091712228406504,4.80595845842867,-7.075428141716941,-37.296619971614604
27.5070446990266,-6.995655752265279,-5.158024901332833,-65.64429712230363
-16.446884496193917,-1.1723479876193892,14.52566014034943,7.083548491173012
0.42261340368594347,13.36291572763279,-4.804605978617463,84.27656523392857
-14.340593616172654,-1.2393957819551247,23.469659389852886,17.9670917629726
-24.02716001743768,-16.437161206938796,25.85740651773355,50.98241904091998
-1.9034210338341708,-24.564728430547774,10.925237209044226,-12.973155864271348
24.703435764966557,25.598301177971678,24.667180702281854,-2.7810136102053207
19.742450591660116,7.437380034011355,-3.704046344769324,-6.465710211362676
-4.010483527763853,-4.028142659386816,-53.85766402136871,11.79353834593448
-19.420337490654845,-10.953095765586513,25.016660588254048,11.509356059116328
-27.627370820042096,-12.303813685667198,5.636952573431753,12.892357235094018
-14.076041802960262,29.398387334138718,86.12293496079552,8.58252465349608
1.6643649284055257,18.258973008055705,46.05210995762809,-10.763363283246484
28.333509076283896,-13.161405856349177,-22.17962839224289,14.226389202579007
-15.005595120943543,-7.815066352379944,-37.89488770888045,-9.786510470452669
40.06897557040342,4.279768462541562,69.25720640138996,17.29079177668221
-20.981741544894305,-2.0960344304027814,13.611120244021777,18.600126340032848
5.87329861388082,-15.565202609355545,-42.896284276818406,-8.677296751064226
-13.67419396974529,3.004204314860786,-16.681701898111797,68.7707615385006
-52.25596614494998,-1.2014320605541329,-12.538384162556925,7.730290975780548
6.569723239825997,9.52382006040159,56.43794448954931,8.351392997026807
36.308149032388386,3.8300861889529543,51.46878122769984,4.7217084746422415
-8.954464980101058,14.973523512699963,5.2906919166914435,7.578834415651599
17.97595137977389,-10.390324171139412,20.93843045805238,-18.901926983130863
-29.373625256434877,-3.1128920715554216,26.16489402152922,68.21300053742681
3.9608695356894543,-16.89268253480403,-54.477865701024754,15.682716917516444
-11.642947786722885,-7.708291256327591,-9.09840729031874,-22.38596787499001
-23.960142964153547,-4.724762243567014,-21.244235623636428,54.52799030972976
-6.22097845147222,69.82026974156469,41.683087286803016,44.58972404023501
7.51459105307816,53.294771281052746,22.74072185693298,89.5199714939838
-8.20669826528232,-31.511513101134085,18.984804767648825,-50.49379855036884
-9.126518219660014,152.7220910086887,88.60247235402203,71.99808224040015
-8.719465143856887,-2.4249238084049693,-106.53985128326939,-10.179902072421072
-10.389347088106142,-115.20414000399764,131.4708243138386,4.663118637679645
-11.16627406890202,40.687127455562745,39.73984962642919,74.95537368907773
-3.1922955394207193,-37.74660418475176,-74.43929150784922,30.08239213704934
-16.831251444153693,69.44299128884185,71.4101330540373,12.877001757201782
-2.3668863422073585,0.09431257099281254,13.42189294371218,-36.92994510824853
-21.62520886581685,-26.85826298388683,3.157119860167988,-31.216923174456177
-2.64365658535149,45.308609606195716,-5.603228893464234,44.62370899331611
5.7825940410982,26.499295438693395,-7.462162256337663,42.45801927361857
-8.175548433033274,39.69087704027966,20.61957759533261,12.957735805507795
8.995445315369011,-42.6682709400879,12.84853397419785,51.23741552352759
9.171563917459167,85.16787943714883,19.537785683433782,-10.344568097142172
-12.752235006531379,13.85807839493188,52.43031388594521,13.465087669083843
-17.21693568068427,16.487597950357667,13.222487174096443,40.960151808703216
-38.68705751249677,-37.12183720070879,-53.06146462144605,2.7732579743275494
-1.674600055027419,-86.85182306400714,8.671175653080908,103.73760477081574
12.276928975726893,22.649129917925194,-26.573697878706476,1.335219046844479
6.894936666280344,52.428822919866725,24.79164017314048,54.4891962025539
-7.4532982307682545,31.447688525065587,4.844509447590525,6.904877098225029
-2.8633166986524685,-30.322160095807074,21.525627284347962,-102.95739729780136
-13.292397570694288,11.653218412212155,4.366277737361386,-34.103998829455335
-18.538808425816832,5.801801568356389,-8.687182687800004,51.37699136219517
11.605028708780665,-23.245344969183797,-5.2544761903164385,66.52017149273462
-7.6570063134818405,12.069031222122987,25.41459881831019,22.113191705000016
24.700453894392496,16.341878911303667,42.53947251514336,23.098065319904478
2.4621055707182222,-2.0278731796814498,38.53189143398055,-10.228148789226672
2.6803031614766724,-24.400138657662275,-40.91768546834112,66.58493887425394
-15.914662096871183,-24.14091957404709,-6.9887040824343245,5.512886729166752
-34.90396940855629,-5.254163203051455,6.593036588923894,-15.25408202554216
10.693345685578535,9.692320221723996,46.387798483186145,19.18033486633814
20.857862469090065,15.454736389700216,-6.512391899370158,-22.667049695847993
4.747173392549001,2.7097732766935376,-29.319544411041747,184.9872271188294
-6.114740840279389,7.565897318992498,5.340560074658228,27.011119914858682
-32.36396690363033,-9.308408050675496,61.9552492251144,-129.14479016519437
-5.441926070218798,35.36071594307478,46.733080945873525,-40.683447880836454
9.706398052402442,1.6691676455198774,-2.4717711605063073,-13.85278192824907
-6.6113857836936205,-39.240631122526125,19.068001763554946,96.33780340948807
-9.800239387049757,-13.223672730423473,22.17990217157228,88.60228513546758
-6.74291077499668,-9.540075076524658,-30.993314662568594,6.756427760934002
-8.606048366224517,25.264169789269225,136.73537930690236,164.49280556092154
11.918909182033175,41.61184651895587,-62.652704326606994,-2.0183793589015977
-17.734087738885485,1.315120643527905,-32.67956453419944,-151.03180106589173
-0.2816350801994858,-23.104498923403124,36.37175094797881,-31.253624100331727
-6.997116436597253,10.074977713389956,-2.6055725384955366,-1.2134654801964757
24.360312213027186,-22.769940526057155,54.453133615428705,110.0202190510171
-7.904227656444846,47.44181240507646,94.5075435280934,43.27769167849283
8.051414560105215,6.896280973931908,26.196704311031908,54.897974293477375
39.06992899492752,-19.547244109134823,-38.68037182057875,5.428488090395831
-24.254369439618756,-22.813868186070373,-42.39918225023593,-54.31618760470516
-4.40502214273431,6.848879006433606,87.22215561027126,13.818092936120326
-37.83139758768374,17.58168869721557,36.689531192955656,33.532930271033166
-26.701569621467158,0.824431318648756,-37.79298442472718,39.04548045098028
30.11569979009549,44.25968971451471,-27.378806799046032,28.73047750608265
4.323689530952105,-5.495594050759934,-0.45984314339401067,37.06619075075895
-4.526974277148852,-42.102926533029844,32.97737244639541,-21.147197905474684
-10.9727095515507,-18.446082041778794,-12.184159832588037,13.30870088518077
-5.157497453742778,-7.428511408133204,-15.01107028581211,-62.399413785933184
-11.245384468014876,9.017942146172718,6.079005741104499,62.5549581894968
-5.95716526935211,21.09493600947161,19.511931582700754,24.569487116887363
-13.84790722848988,-9.321041718850097,4.959241762045003,-16.040888445100805
-4.841105416479053,6.30964234901144,8.925964256810062,34.688855894082536
-6.2871104443076575,33.058203611294005,-13.013181198643366,25.873497946284445
-4.91143232738758,8.074230542403853,27.872082593828047,15.803631691265807
-8.722962232572854,56.470877900564744,-22.915564444298894,9.989484204397087
16.576236307891577,11.215938601269201,32.50931245052533,-0.8227286239938572
-7.601354530280659,13.824081521435119,5.8038869544489415,23.353095577806386
-27.89392069740228,1.9688201701574002,-1.600101405837222,62.19652537204735
-17.408215171044915,-63.47327074736398,7.462469065871133,31.986690176628485
-11.271358903603245,-13.622282248506037,-34.51511288010593,7.906506421500183
2.0616643615523387,9.346717064175294,19.667653877577578,-30.060653721548302
-3.1627164123852083,47.57220701623033,36.67266282624098,30.280435149509543
-12.772892363317162,3.655466672952322,1.5416240330598612,101.26051853136603
8.710026531508746,89.9284972873875,67.19834603454848,24.982009396214778
-14.72608360814744,-61.67130459682202,-84.42345600069781,8.632977757771243
-6.897527371949543,50.39189628731805,52.84399482527641,-31.031020398043154
-7.446197342875891,68.0356333358011,-6.128954106135865,36.86256279605384
-15.651195398988264,-4.369833010142145,17.6106488847183,62.82555110392934
21.527985658609495,-67.90507318957702,-30.289553373402498,-14.492325165648026
-14.122001618078812,67.55774716840713,29.70318804766498,30.373740269670268
-19.44338863138303,-8.673040199044351,14.85375991363318,-60.975623309274056
-14.558414320067385,-37.67789823788151,-42.49332572319362,57.59750927977278
4.882067172289453,1.291869848414649,8.294967137319873,41.32181463329813
-5.8619028128001105,-0.37092323029981245,24.390397730926573,-30.769533253307195
32.27606681616365,26.861975929440234,-16.15865703157244,112.93947126923632
-33.582618815685635,5.523246572317376,5.465661921290916,-23.348905885558224
8.274218427683365,-11.536367229330672,-1.7913758420734212,30.521965997427316
-8.863530017332536,-3.2187445195404365,0.6210010120731653,-54.04190075397827
-38.45878469598599,-25.071980584855517,-12.398630647644126,3.20147067671013
0.16453811933808282,18.59326478646843,-11.010118133743951,60.705512601468854
20.922141006300393,-17.475551719471767,-12.36792519578542,-25.924097366543094
-10.598968170413293,17.267818171490774,7.502147835775672,19.027383979651205
-4.848257301515254,-16.867500028753142,-5.1368641989659665,43.99344618294731
-15.630465945079642,-13.152070206958754,-0.17039003683629517,27.857093644951007
-14.041693727608926,-6.53934393611938,-17.769738744255037,50.65996899384814
4.049909262528061,38.77750293395786,-14.837969339170012,-24.09235148545082
-15.956574653597144,-27.730180951759984,-0.8976269514679345,70.93169996006111
-0.952270863088998,86.0192923491565,6.514849736442258,-79.54152725467802
-16.55135448254628,5.6583946217086805,20.29685507334284,71.6590277636214
-3.379568642502008,7.977778964739912,8.533950684367198,16.53716663311714
13.11411829513738,33.514002008260206,0.15484882815894707,-70.20298465818348
-15.539011473697677,-74.35280806056869,-19.982421822210938,43.784130086685536
9.00575509340225,-34.89091870621037,-14.280846029126735,12.389519021796303
33.44234426979176,48.03133395732096,-6.017779808034515,43.94360518459868
-10.893482947306381,-17.961317897616084,20.085554006561352,7.416203940813894
-22.455834806905912,65.73065836889161,49.73208591516138,12.578254764573657
-6.476795318591627,-21.349212542041528,12.085613790696641,-35.22886497263573
-20.095827516955715,18.878136415963723,62.9555541199567,89.46241696909924
50.851419237487946,-2.643444209967356,1.8660623955855158,-24.314948093944622
-21.685968886719024,-52.613053628549636,-32.52552451941909,-21.851183417197888
9.206666631949616,6.027386882341627,-42.47660907590931,19.7609384545439
-9.94389461859214,23.80320707407199,23.524795481263396,-24.435532057545778
-24.278756938947886,-8.348039943706016,41.33543759491832,26.533184497478963
1.0446146640014433,59.992729927606035,-19.819388517711573,20.923978391623713
22.377280049891084,-6.390323931745328,13.597513494405113,10.035487168210906
-20.24156835493271,22.761030246351382,5.535067195434827,0.6124248530937777
-11.52916283608996,7.357197315936617,25.20419684908572,14.391984119779956
-15.456521345587024,43.105568755760345,2.1557546916630166,25.978150751698337
1.8773893084358377,7.867390277327502,16.806407180067993,-21.21841200255738
-15.681160126478765,-74.6505390635346,-17.37841562562368,4.826567986677446
2.097694270421755,-22.09505614706525,-28.030187328005468,2.781143172581835
-16.413082840246833,9.859897431176833,9.083214891451789,18.438586740760627
38.30000302563945,54.31562306237268,14.582328069040308,-8.577271854423081
-24.009609701959633,43.64685134585571,36.5966790787013,-11.493530486858788
51.29940915681348,44.288638127447456,17.38716947656488,-4.595602535272398
-5.256626794428815,-66.66293358025514,-49.0881869342912,37.6588430874899
3.023358468880417,-14.942104778154658,-10.458810309280636,10.678885898665627
-25.284285149108783,-14.438481285640776,-16.45354283218976,-17.747940803918056
-63.678831345650636,-20.915992864550027,14.16332896695782,-9.291058676589202
0.5909709545100235,10.286668481928551,16.85925772189971,-7.212284887886369
46.16571824540469,26.745583326323768,44.648703907155834,13.426682755932461
-6.721268374559017,-10.48733657081577,23.26381062255743,-26.0142730225743
-0.9504044015244517,19.28804612420082,11.078048535962239,20.434263823190825
26.46961990707871,-3.1860776169229723,-23.81759398049843,-0.31768730560733616
-32.914934437070414,25.997915094035463,5.393539813196895,20.59805403984126
60.03575054447694,-6.906816963662017,6.647717241013311,19.22820793065554
-55.54289901928502,72.06670025664357,-32.92239876501067,35.360350381913435
19.006283566402374,-21.85078495950063,16.005542061690136,-5.6896710829698804
-0.8683836765173822,-36.27968896951316,-1.9465855132184657,27.0415693434162
-59.25918431339255,-37.01979877576594,35.515239941156665,-22.16084612390229
10.061420183146467,-25.294132525792193,-21.572024618166154,-16.592535597257793
16.208129661992576,36.80039707530452,1.2154049160639175,-32.84368736795933
-2.621874700425412,20.218057943528912,16.603459092515664,47.62603334114604
-5.425935393847329,12.511536622527164,-20.00818391398589,9.24937787234542
-10.009670824162193,0.8139505829363429,11.719405616738015,-24.677385659904203
-10.086310852427648,-30.469589814044177,-10.835428680488391,3.649147314640352
-7.503856690794059,21.67692248139258,15.958076684701425,14.294834871258047
-3.902392162211207,-27.062245535905575,14.78352498673604,-3.6573787603938683
-4.7524659024641025,81.66434178055255,14.18607755292895,27.114822034846043
3.701399271897259,-40.33789743186095,89.97800902064292,-14.82392050346472
22.57761724627562,28.619232851382662,-73.93801591608982,3.2032757644094545
-41.188239116115476,51.07923922458566,47.20095413538155,11.516686555977927
30.023588254675786,-53.406405372582526,13.05221229104896,-33.1678065467565
-40.00144184650284,33.265085137747974,-45.74203027385171,29.917344407398588
-5.067589509996594,30.86005847446168,45.40087689337713,-14.975112991645872
3.939627683569803,2.8013323519335813,34.5034176898099,13.894065419239524
-14.628204747566848,23.95431026205887,67.48677865891118,-22.171412681486107
-3.072907626657514,-2.3191409055313557,-25.642971348960998,27.108813480363153
26.62180537187833,42.23946522528385,62.65839935876227,-4.879352387519303
-10.90503529450541,-3.0571968757090957,13.377198818879336,5.299889265243031
4.253649777621305,-18.949034348193344,-64.10453213069422,-1.1971939504128457
-4.7782121801739095,7.622879624269643,59.44998750258554,22.933134681754723
-23.59428180515323,3.951884871056393,-21.874658055721284,-10.770346097351172
-11.476038353948354,45.867233061588834,43.79715804742014,53.47412077110563
-7.749209187975268,-47.09308964189026,9.190027369672599,-51.00239309795921
-10.030001092311693,92.4181231521009,42.50936919290993,82.12814827159235
5.128973582492435,-59.42991525781645,-13.439114165835676,-19.808506180509156
-10.315786283734642,31.219536691385883,73.34200646685821,-35.52199119521677
-6.606744339718375,5.634333287453535,15.06313612137734,22.41075424707246
-14.596654208656496,-54.5548926715238,-32.30922751701712,-35.911767173876115
-6.480390852031288,19.74754342553546,25.73492211316038,22.104101695122203
-9.365923449822198,22.311211560853245,-11.947258587167255,38.53598925009436
9.959497829015994,7.333839381063093,12.028294316221306,-1.0780610088966895
-15.734175617562894,-7.217669038115787,8.085898783497555,11.20804145952799
14.312048232512687,-16.42554329760185,-19.78748272310814,-14.704489842099676
-0.39363604721989987,5.822363688877701,16.49720762420752,14.60291889451311
-5.263310439678833,-5.6653131807140795,64.5927647707694,12.028064209205297
-19.456297545805953,-13.930921417197574,-0.642499544704151,-13.122397850214448
-41.94534118520976,-2.4951829623520396,71.09648180279625,-2.2465223899668985
3.2062416765239874,-15.67885526521715,-15.304424014853112,15.3227132207478
3.5634564730319838,11.833564613123734,-46.69061072486784,24.549764228412826
1.0567670594639686,-23.8364050254216,18.728999999234674,28.453645358131702
-7.741914600955951,12.496000205496035,6.360237786278589,109.11980845004413
-11.883219119566888,-17.892983421615305,22.354229682125563,94.07734065758433
-7.5258955651164,-5.9611074328488485,38.04989073428105,-119.38814224086028
-12.142486865695172,-11.895284046715055,-8.156596900549602,60.23332532426241
-5.829400588136373,-16.52138284313822,-0.2848211218423842,23.426893933745248
-13.506519519923167,-6.908471090645712,-38.27842028265515,-28.406923593143375
-3.605842536114899,11.993873501861628,7.817711647961886,17.06851576202228
-11.032431234310053,-6.475582162119231,11.46567745110491,53.5160484486359
-11.224665217537957,19.290778236180113,40.287867510342494,26.623125738227714
-9.024714114144029,-21.649036118076197,-17.835331142098283,13.141914443407245
-9.816334650456888,9.435336320130801,-6.3040016011470925,19.461407569571023
-10.738562333324055,1.4925087244290225,16.56613817542535,-23.532007041987725
-7.216272994121802,-30.697789272039202,6.108481098544367,21.759260688018514
-11.786955220727972,-18.914455416397875,7.423839960256913,45.86437743564632
-9.774743561433677,-3.7266256942748868,-8.95482320675356,-2.5755916495575946
-10.596952776552115,-5.633167070679658,9.193588752899444,26.70149978487283
-1.6579420392038529,16.229819184677176,-5.032497564040938,-37.61290369993806
-8.301783562451561,-7.991438453256798,-10.762895963035731,85.93884115291266
5.065647044792392,5.617559003189179,-9.719646524105706,-28.733638083217336
-4.027877935332583,7.048334522602119,-11.677835937642357,34.08403668938604
33.65872405527418,-1.2290406504026805,20.41640363881728,54.36924666442858
-22.188337384142812,-20.814559638549856,7.290067840902299,-22.79677625555854
-9.141691458415195,-22.131049852504667,-13.966062357077519,56.26775397601773
47.73430969366228,-14.148500836229083,9.377042643729837,25.810954387264452
-34.73152478006892,18.40209067956817,-14.908704659138508,-19.913744358760596
19.99542690973942,-12.551164420553206,5.351693021988993,45.73834778742503
-3.896181468580167,20.200113920970303,51.59548521280983,58.9355694603704
-56.41227220307605,-23.237466907119106,0.49667742172337626,-15.860088121806157
-4.9007476932688725,20.53470619372382,-25.000122270826438,-20.81097174164737
39.32820494521105,2.526168999215315,-5.72747213556319,61.00283740853535
-12.361542463432766,-7.397688064310955,4.289924274342873,29.738409693345034
-1.2231702529397097,-13.744699375057209,4.983699757292129,3.691522803757664
-10.962475107390091,-35.301521479174376,50.985526152573854,-8.465342889544786
-5.044665889747115,0.8734268823060631,46.83011715679218,4.060863503702078
2.2339274727342584,26.971765455636486,-1.2982894686755344,52.507714604900514
-10.20737595946305,19.918085537817515,-4.555005116479471,6.117069753981468
12.67998909876615,20.48173591123387,10.307931645547967,24.55841258005003
-12.077207345733655,-19.2136903264326,14.603987176943477,10.437169665511519
-5.493566856616383,3.4591088733148467,33.37303434436984,25.153836412012794
-10.539461176199588,-26.46248512583864,70.46285861512169,-0.3789974821649764
-32.049528413428824,8.340100098399446,-25.936977387372394,64.82131013893886
-8.175027151842148,-4.885166880389434,-27.22696054895694,38.83155162842209
12.950324340302593,-15.357438729075461,0.6684908369332447,16.02278523397193
-10.378487211179827,9.856883655109996,-21.522724044438206,18.607758217066333
-8.599830235009716,21.907723025241523,145.76934123127168,64.81017128124824
-5.558692223465947,25.12974448383813,-47.330740538164875,-0.9542777838956056
-14.054527212418893,41.436132964562205,136.01333101494942,-13.002288400245888
-9.22565505598795,60.84016672161192,-39.41329151013994,-0.0003486802796714983
-8.59537576421124,-44.26133242114304,132.9579516652242,43.35090196006115
-13.97570912917416,-6.804437511172788,22.13820136467865,0.8020383696466382
-1.2886711298836033,-67.6715148974529,-103.08251369428407,41.14038314637394
-14.597306421525843,61.132636011577944,7.220562657726816,-10.2923954024379
0.7416885070384893,23.982673309967907,1.9462490468353337,67.5607494794975
-14.828336364824736,-5.5466246133862285,51.46046660827686,66.45218428018461
0.4466630874562654,40.12021453256253,4.110130666276992,-66.95345824628338
-15.92814700408595,-12.045472612172773,-0.6956900293208861,21.291353533421272
-6.089699130533269,59.45343626204178,27.218872998685676,36.94779610762416
-4.437553267721171,-38.91081343203973,13.381372991592457,47.16374435964683
-1.4973748631502275,8.622364042771608,32.665739242462095,-27.39871685309828
-21.252417398921224,12.636097420848841,-6.608127921711116,12.932174089995243
-14.070380701086094,-7.468499572607243,-3.5063158932621263,7.272102523991244
-12.262481291945626,3.4053202083041683,-21.165225897347185,-1.7534717011433543
15.792910789138126,27.57529739640829,4.281192289390148,56.49292955291618
-21.56148168179545,-1.1797858268085122,-10.606700375705486,-25.058328044625227
24.102819255351278,44.97788350603852,30.12987068001061,11.754094582751009
-39.486588932715705,-0.4664432242389154,77.82016801478116,15.395380229122054
7.89044588827926,-47.420192112939176,3.9340664393467364,26.88824001060886
-6.252110826956795,-12.205532601234353,-54.19114331483564,24.70306222862348
-31.311119001356396,4.663555989268673,-16.108159322653776,27.47167228638513
1.6245480605194267,35.82219795894818,37.36121606011947,18.40825267794922
1.608617268169187,-5.889275384578369,28.313418083222416,68.98954101729258
-7.077441879214081,25.12915577358064,-23.862289296358384,-13.410121409351518
-9.397301745393452,-7.452295103576148,-11.768114043665989,-0.740818974208878
-7.104776885766597,52.014905042367786,16.79109454465086,-8.484242307091336
13.427168418713933,-12.91195682589877,34.37623207246838,-6.016947481556457
-22.223893061179638,10.871532939301318,30.570509990616955,32.13733867795938
42.38757891612407,69.51381479519762,-14.900389983196753,57.34412778039969
-48.49823062639484,58.45277928915402,-21.488270659665233,-44.23103102550114
16.531671466743774,-36.10997179837065,10.009213274902635,105.04879402279745
-9.243487984193152,-89.25568456878585,0.43891426358841557,-52.129486431520945
-43.661530019905854,-18.512640615953543,-3.488612730850221,18.38703344105977
-2.9709299590649536,68.81480856114864,85.3131786023153,28.95818312565916
20.06820533118046,22.904344289888613,-11.65059664185907,-45.725687123394444
-6.655695103630531,-3.134310242699449,68.94885602658474,20.287062816773965
9.94569446559752,4.304163528838771,63.96837149044042,97.80900931290745
-15.991437669996845,20.49876796331187,38.22640070136299,30.2062671267268
11.997174075158583,15.959356759634204,-32.207923857206765,-21.038482703531088
-5.3364168630955575,56.62300295546572,-11.219070579498293,-3.3803381496243787
-21.68604813170481,7.129490902191208,-2.109326334145642,-15.509823834847396
-4.8253140305844555,-51.72093169785197,-41.076691718721605,0.3870597970242713
-28.676737761765906,-13.973893246629444,76.92200154918078,26.52488907971778
-3.6696602624828287,-27.142583065991715,-0.6935609509451695,21.486792260375665
6.05654820042205,31.801598248480502,72.9341253015564,15.743679763810931
